"Id","Weekly_Sales"
"10_16_2013-01-04",22364.659654787
"10_50_2013-01-04",4629.51603653885
"10_40_2013-01-04",74959.6742734471
"10_13_2013-01-04",74959.6742734471
"10_92_2013-01-04",96233.5123531469
"10_91_2013-01-04",74959.6742734471
"10_41_2013-01-04",4629.51603653885
"10_87_2013-01-04",22364.659654787
"10_49_2013-01-04",4629.51603653885
"10_18_2013-01-04",4629.51603653885
"10_58_2013-01-11",4629.51603653885
"10_19_2013-01-11",4629.51603653885
"10_54_2013-01-11",4629.51603653885
"10_56_2013-01-11",4629.51603653885
"10_42_2013-01-11",4629.51603653885
"10_20_2013-01-11",4629.51603653885
"10_81_2013-01-11",22364.659654787
"10_59_2013-01-11",4629.51603653885
"10_52_2013-01-11",4629.51603653885
"10_5_2013-01-11",35504.438982493
"10_35_2013-01-11",4629.51603653885
"10_82_2013-01-11",22364.659654787
"10_25_2013-01-11",4629.51603653885
"10_83_2013-01-11",4629.51603653885
"10_2_2013-01-11",74959.6742734471
"10_72_2013-01-11",74959.6742734471
"10_7_2013-01-11",35504.438982493
"10_21_2013-01-11",4629.51603653885
"10_4_2013-01-11",35504.438982493
"10_95_2013-01-11",96233.5123531469
"10_3_2013-01-11",22364.659654787
"10_79_2013-01-11",35504.438982493
"10_6_2013-01-11",4629.51603653885
"10_8_2013-01-11",74959.6742734471
"10_27_2013-01-11",4629.51603653885
"10_36_2013-01-11",4629.51603653885
"10_60_2013-01-11",4629.51603653885
"10_1_2013-01-11",22364.659654787
"10_71_2013-01-11",4629.51603653885
"10_74_2013-01-11",22364.659654787
"10_18_2013-01-11",4629.51603653885
"10_80_2013-01-11",22364.659654787
"10_50_2013-01-11",4629.51603653885
"10_26_2013-01-11",4629.51603653885
"10_96_2013-01-11",22364.659654787
"10_30_2013-01-11",4629.51603653885
"10_97_2013-01-11",22364.659654787
"10_93_2013-01-11",35504.438982493
"10_55_2013-01-11",4629.51603653885
"10_46_2013-01-11",35504.438982493
"10_22_2013-01-11",4629.51603653885
"10_24_2013-01-11",4629.51603653885
"10_44_2013-01-11",4629.51603653885
"10_90_2013-01-11",74959.6742734471
"10_37_2013-01-11",4629.51603653885
"10_85_2013-01-11",4629.51603653885
"10_98_2013-01-11",4629.51603653885
"10_28_2013-01-11",4629.51603653885
"10_9_2013-01-11",35504.438982493
"10_10_2013-01-11",35504.438982493
"10_67_2013-01-11",4629.51603653885
"10_17_2013-01-11",4629.51603653885
"10_48_2013-01-11",4629.51603653885
"10_23_2013-01-11",35504.438982493
"10_12_2013-01-11",4629.51603653885
"10_91_2013-01-11",74959.6742734471
"10_31_2013-01-11",4629.51603653885
"10_32_2013-01-11",4629.51603653885
"10_16_2013-01-11",22364.659654787
"10_38_2013-01-11",74959.6742734471
"10_29_2013-01-11",4629.51603653885
"10_41_2013-01-11",4629.51603653885
"10_33_2013-01-11",4629.51603653885
"10_11_2013-01-11",22364.659654787
"10_34_2013-01-11",22364.659654787
"10_87_2013-01-11",22364.659654787
"10_13_2013-01-11",74959.6742734471
"10_49_2013-01-11",4629.51603653885
"10_40_2013-01-11",74959.6742734471
"10_14_2013-01-11",22364.659654787
"10_92_2013-01-11",96233.5123531469
"10_59_2013-01-18",4629.51603653885
"10_82_2013-01-18",22364.659654787
"10_2_2013-01-18",74959.6742734471
"10_21_2013-01-18",4629.51603653885
"10_58_2013-01-18",4629.51603653885
"10_35_2013-01-18",4629.51603653885
"10_7_2013-01-18",35504.438982493
"10_80_2013-01-18",22364.659654787
"10_36_2013-01-18",4629.51603653885
"10_5_2013-01-18",35504.438982493
"10_24_2013-01-18",4629.51603653885
"10_56_2013-01-18",4629.51603653885
"10_81_2013-01-18",22364.659654787
"10_96_2013-01-18",22364.659654787
"10_42_2013-01-18",4629.51603653885
"10_71_2013-01-18",4629.51603653885
"10_95_2013-01-18",96233.5123531469
"10_27_2013-01-18",4629.51603653885
"10_26_2013-01-18",4629.51603653885
"10_6_2013-01-18",4629.51603653885
"10_83_2013-01-18",4629.51603653885
"10_19_2013-01-18",4629.51603653885
"10_22_2013-01-18",4629.51603653885
"10_1_2013-01-18",22364.659654787
"10_23_2013-01-18",35504.438982493
"10_72_2013-01-18",74959.6742734471
"10_4_2013-01-18",35504.438982493
"10_74_2013-01-18",22364.659654787
"10_79_2013-01-18",35504.438982493
"10_16_2013-01-18",22364.659654787
"10_18_2013-01-18",4629.51603653885
"10_30_2013-01-18",4629.51603653885
"10_28_2013-01-18",4629.51603653885
"10_97_2013-01-18",22364.659654787
"10_20_2013-01-18",4629.51603653885
"10_41_2013-01-18",4629.51603653885
"10_60_2013-01-18",4629.51603653885
"10_3_2013-01-18",22364.659654787
"10_25_2013-01-18",4629.51603653885
"10_37_2013-01-18",4629.51603653885
"10_48_2013-01-18",4629.51603653885
"10_17_2013-01-18",4629.51603653885
"10_50_2013-01-18",4629.51603653885
"10_85_2013-01-18",4629.51603653885
"10_98_2013-01-18",4629.51603653885
"10_9_2013-01-18",35504.438982493
"10_10_2013-01-18",35504.438982493
"10_46_2013-01-18",35504.438982493
"10_12_2013-01-18",4629.51603653885
"10_67_2013-01-18",4629.51603653885
"10_44_2013-01-18",4629.51603653885
"10_38_2013-01-18",74959.6742734471
"10_8_2013-01-18",74959.6742734471
"10_49_2013-01-18",4629.51603653885
"10_32_2013-01-18",4629.51603653885
"10_90_2013-01-18",74959.6742734471
"10_54_2013-01-18",4629.51603653885
"10_91_2013-01-18",74959.6742734471
"10_87_2013-01-18",22364.659654787
"10_55_2013-01-18",4629.51603653885
"10_11_2013-01-18",22364.659654787
"10_13_2013-01-18",74959.6742734471
"10_40_2013-01-18",74959.6742734471
"10_34_2013-01-18",22364.659654787
"10_52_2013-01-18",4629.51603653885
"10_29_2013-01-18",4629.51603653885
"10_31_2013-01-18",4629.51603653885
"10_33_2013-01-18",4629.51603653885
"10_92_2013-01-18",96233.5123531469
"10_93_2013-01-18",35504.438982493
"10_14_2013-01-18",22364.659654787
"10_82_2013-01-25",22364.659654787
"10_56_2013-01-25",4629.51603653885
"10_71_2013-01-25",4629.51603653885
"10_24_2013-01-25",4629.51603653885
"10_27_2013-01-25",4629.51603653885
"10_16_2013-01-25",22364.659654787
"10_58_2013-01-25",4629.51603653885
"10_48_2013-01-25",4629.51603653885
"10_20_2013-01-25",4629.51603653885
"10_2_2013-01-25",74959.6742734471
"10_60_2013-01-25",4629.51603653885
"10_23_2013-01-25",35504.438982493
"10_21_2013-01-25",4629.51603653885
"10_17_2013-01-25",4629.51603653885
"10_22_2013-01-25",4629.51603653885
"10_29_2013-01-25",4629.51603653885
"10_7_2013-01-25",35504.438982493
"10_46_2013-01-25",35504.438982493
"10_95_2013-01-25",96233.5123531469
"10_72_2013-01-25",74959.6742734471
"10_3_2013-01-25",22364.659654787
"10_25_2013-01-25",4629.51603653885
"10_5_2013-01-25",35504.438982493
"10_28_2013-01-25",4629.51603653885
"10_59_2013-01-25",4629.51603653885
"10_81_2013-01-25",22364.659654787
"10_12_2013-01-25",4629.51603653885
"10_41_2013-01-25",4629.51603653885
"10_49_2013-01-25",4629.51603653885
"10_6_2013-01-25",4629.51603653885
"10_40_2013-01-25",74959.6742734471
"10_52_2013-01-25",4629.51603653885
"10_55_2013-01-25",4629.51603653885
"10_42_2013-01-25",4629.51603653885
"10_1_2013-01-25",22364.659654787
"10_94_2013-01-25",74959.6742734471
"10_79_2013-01-25",35504.438982493
"10_80_2013-01-25",22364.659654787
"10_18_2013-01-25",4629.51603653885
"10_13_2013-01-25",74959.6742734471
"10_34_2013-01-25",22364.659654787
"10_96_2013-01-25",22364.659654787
"10_26_2013-01-25",4629.51603653885
"10_30_2013-01-25",4629.51603653885
"10_8_2013-01-25",74959.6742734471
"10_19_2013-01-25",4629.51603653885
"10_50_2013-01-25",4629.51603653885
"10_67_2013-01-25",4629.51603653885
"10_74_2013-01-25",22364.659654787
"10_11_2013-01-25",22364.659654787
"10_85_2013-01-25",4629.51603653885
"10_90_2013-01-25",74959.6742734471
"10_14_2013-01-25",22364.659654787
"10_32_2013-01-25",4629.51603653885
"10_99_2013-01-25",4629.51603653885
"10_9_2013-01-25",35504.438982493
"10_83_2013-01-25",4629.51603653885
"10_44_2013-01-25",4629.51603653885
"10_92_2013-01-25",96233.5123531469
"10_91_2013-01-25",74959.6742734471
"10_4_2013-01-25",35504.438982493
"10_97_2013-01-25",22364.659654787
"10_10_2013-01-25",35504.438982493
"10_38_2013-01-25",74959.6742734471
"10_37_2013-01-25",4629.51603653885
"10_54_2013-01-25",4629.51603653885
"10_93_2013-01-25",35504.438982493
"10_87_2013-01-25",22364.659654787
"10_35_2013-01-25",4629.51603653885
"10_98_2013-01-25",4629.51603653885
"10_36_2013-01-25",4629.51603653885
"10_33_2013-01-25",4629.51603653885
"10_31_2013-01-25",4629.51603653885
"10_20_2013-02-01",4629.51603653885
"10_24_2013-02-01",4629.51603653885
"10_19_2013-02-01",4629.51603653885
"10_67_2013-02-01",4629.51603653885
"10_23_2013-02-01",35504.438982493
"10_1_2013-02-01",22364.659654787
"10_21_2013-02-01",4629.51603653885
"10_52_2013-02-01",4629.51603653885
"10_55_2013-02-01",4629.51603653885
"10_5_2013-02-01",35504.438982493
"10_58_2013-02-01",4629.51603653885
"10_71_2013-02-01",4629.51603653885
"10_22_2013-02-01",4629.51603653885
"10_42_2013-02-01",4629.51603653885
"10_60_2013-02-01",4629.51603653885
"10_72_2013-02-01",74959.6742734471
"10_46_2013-02-01",35504.438982493
"10_25_2013-02-01",4629.51603653885
"10_95_2013-02-01",96233.5123531469
"10_96_2013-02-01",22364.659654787
"10_2_2013-02-01",74959.6742734471
"10_97_2013-02-01",22364.659654787
"10_59_2013-02-01",4629.51603653885
"10_29_2013-02-01",4629.51603653885
"10_28_2013-02-01",4629.51603653885
"10_48_2013-02-01",4629.51603653885
"10_16_2013-02-01",22364.659654787
"10_44_2013-02-01",4629.51603653885
"10_56_2013-02-01",4629.51603653885
"10_3_2013-02-01",22364.659654787
"10_4_2013-02-01",35504.438982493
"10_82_2013-02-01",22364.659654787
"10_80_2013-02-01",22364.659654787
"10_81_2013-02-01",22364.659654787
"10_27_2013-02-01",4629.51603653885
"10_17_2013-02-01",4629.51603653885
"10_26_2013-02-01",4629.51603653885
"10_7_2013-02-01",35504.438982493
"10_49_2013-02-01",4629.51603653885
"10_79_2013-02-01",35504.438982493
"10_40_2013-02-01",74959.6742734471
"10_38_2013-02-01",74959.6742734471
"10_74_2013-02-01",22364.659654787
"10_50_2013-02-01",4629.51603653885
"10_41_2013-02-01",4629.51603653885
"10_37_2013-02-01",4629.51603653885
"10_18_2013-02-01",4629.51603653885
"10_30_2013-02-01",4629.51603653885
"10_8_2013-02-01",74959.6742734471
"10_12_2013-02-01",4629.51603653885
"10_6_2013-02-01",4629.51603653885
"10_90_2013-02-01",74959.6742734471
"10_91_2013-02-01",74959.6742734471
"10_31_2013-02-01",4629.51603653885
"10_32_2013-02-01",4629.51603653885
"10_87_2013-02-01",22364.659654787
"10_83_2013-02-01",4629.51603653885
"10_34_2013-02-01",22364.659654787
"10_35_2013-02-01",4629.51603653885
"10_36_2013-02-01",4629.51603653885
"10_11_2013-02-01",22364.659654787
"10_98_2013-02-01",4629.51603653885
"10_33_2013-02-01",4629.51603653885
"10_92_2013-02-01",96233.5123531469
"10_93_2013-02-01",35504.438982493
"10_14_2013-02-01",22364.659654787
"10_13_2013-02-01",74959.6742734471
"10_9_2013-02-01",35504.438982493
"10_10_2013-02-01",35504.438982493
"10_85_2013-02-01",4629.51603653885
"10_60_2013-02-08",4629.51603653885
"10_67_2013-02-08",4629.51603653885
"10_56_2013-02-08",4629.51603653885
"10_2_2013-02-08",74959.6742734471
"10_71_2013-02-08",4629.51603653885
"10_42_2013-02-08",4629.51603653885
"10_54_2013-02-08",4629.51603653885
"10_72_2013-02-08",74959.6742734471
"10_23_2013-02-08",35504.438982493
"10_24_2013-02-08",4629.51603653885
"10_22_2013-02-08",4629.51603653885
"10_44_2013-02-08",4629.51603653885
"10_3_2013-02-08",22364.659654787
"10_20_2013-02-08",4629.51603653885
"10_99_2013-02-08",4629.51603653885
"10_4_2013-02-08",35504.438982493
"10_19_2013-02-08",4629.51603653885
"10_74_2013-02-08",22364.659654787
"10_79_2013-02-08",35504.438982493
"10_59_2013-02-08",4629.51603653885
"10_1_2013-02-08",22364.659654787
"10_58_2013-02-08",4629.51603653885
"10_55_2013-02-08",4629.51603653885
"10_46_2013-02-08",35504.438982493
"10_48_2013-02-08",4629.51603653885
"10_40_2013-02-08",74959.6742734471
"10_52_2013-02-08",4629.51603653885
"10_47_2013-02-08",4629.51603653885
"10_25_2013-02-08",4629.51603653885
"10_80_2013-02-08",22364.659654787
"10_38_2013-02-08",74959.6742734471
"10_97_2013-02-08",22364.659654787
"10_27_2013-02-08",4629.51603653885
"10_21_2013-02-08",4629.51603653885
"10_7_2013-02-08",35504.438982493
"10_30_2013-02-08",4629.51603653885
"10_49_2013-02-08",4629.51603653885
"10_31_2013-02-08",4629.51603653885
"10_32_2013-02-08",4629.51603653885
"10_17_2013-02-08",4629.51603653885
"10_81_2013-02-08",22364.659654787
"10_82_2013-02-08",22364.659654787
"10_83_2013-02-08",4629.51603653885
"10_28_2013-02-08",4629.51603653885
"10_26_2013-02-08",4629.51603653885
"10_18_2013-02-08",4629.51603653885
"10_29_2013-02-08",4629.51603653885
"10_6_2013-02-08",4629.51603653885
"10_41_2013-02-08",4629.51603653885
"10_85_2013-02-08",4629.51603653885
"10_9_2013-02-08",35504.438982493
"10_33_2013-02-08",4629.51603653885
"10_87_2013-02-08",22364.659654787
"10_16_2013-02-08",22364.659654787
"10_5_2013-02-08",35504.438982493
"10_96_2013-02-08",22364.659654787
"10_95_2013-02-08",96233.5123531469
"10_50_2013-02-08",4629.51603653885
"10_36_2013-02-08",4629.51603653885
"10_11_2013-02-08",22364.659654787
"10_92_2013-02-08",96233.5123531469
"10_8_2013-02-08",74959.6742734471
"10_98_2013-02-08",4629.51603653885
"10_10_2013-02-08",35504.438982493
"10_35_2013-02-08",4629.51603653885
"10_90_2013-02-08",74959.6742734471
"10_12_2013-02-08",4629.51603653885
"10_93_2013-02-08",35504.438982493
"10_14_2013-02-08",22364.659654787
"10_37_2013-02-08",4629.51603653885
"10_34_2013-02-08",22364.659654787
"10_91_2013-02-08",74959.6742734471
"10_13_2013-02-08",74959.6742734471
"10_42_2013-02-15",4629.51603653885
"10_60_2013-02-15",4629.51603653885
"10_22_2013-02-15",4629.51603653885
"10_2_2013-02-15",74959.6742734471
"10_21_2013-02-15",4629.51603653885
"10_94_2013-02-15",74959.6742734471
"10_67_2013-02-15",4629.51603653885
"10_19_2013-02-15",4629.51603653885
"10_44_2013-02-15",4629.51603653885
"10_24_2013-02-15",4629.51603653885
"10_23_2013-02-15",35504.438982493
"10_1_2013-02-15",22364.659654787
"10_72_2013-02-15",74959.6742734471
"10_55_2013-02-15",4629.51603653885
"10_59_2013-02-15",4629.51603653885
"10_58_2013-02-15",4629.51603653885
"10_20_2013-02-15",4629.51603653885
"10_32_2013-02-15",4629.51603653885
"10_52_2013-02-15",4629.51603653885
"10_56_2013-02-15",4629.51603653885
"10_48_2013-02-15",4629.51603653885
"10_16_2013-02-15",22364.659654787
"10_3_2013-02-15",22364.659654787
"10_4_2013-02-15",35504.438982493
"10_5_2013-02-15",35504.438982493
"10_71_2013-02-15",4629.51603653885
"10_28_2013-02-15",4629.51603653885
"10_97_2013-02-15",22364.659654787
"10_30_2013-02-15",4629.51603653885
"10_9_2013-02-15",35504.438982493
"10_41_2013-02-15",4629.51603653885
"10_54_2013-02-15",4629.51603653885
"10_87_2013-02-15",22364.659654787
"10_49_2013-02-15",4629.51603653885
"10_17_2013-02-15",4629.51603653885
"10_74_2013-02-15",22364.659654787
"10_79_2013-02-15",35504.438982493
"10_80_2013-02-15",22364.659654787
"10_8_2013-02-15",74959.6742734471
"10_29_2013-02-15",4629.51603653885
"10_7_2013-02-15",35504.438982493
"10_6_2013-02-15",4629.51603653885
"10_50_2013-02-15",4629.51603653885
"10_31_2013-02-15",4629.51603653885
"10_46_2013-02-15",35504.438982493
"10_82_2013-02-15",22364.659654787
"10_12_2013-02-15",4629.51603653885
"10_33_2013-02-15",4629.51603653885
"10_25_2013-02-15",4629.51603653885
"10_35_2013-02-15",4629.51603653885
"10_83_2013-02-15",4629.51603653885
"10_96_2013-02-15",22364.659654787
"10_36_2013-02-15",4629.51603653885
"10_10_2013-02-15",35504.438982493
"10_18_2013-02-15",4629.51603653885
"10_85_2013-02-15",4629.51603653885
"10_14_2013-02-15",22364.659654787
"10_40_2013-02-15",74959.6742734471
"10_81_2013-02-15",22364.659654787
"10_90_2013-02-15",74959.6742734471
"10_13_2013-02-15",74959.6742734471
"10_37_2013-02-15",4629.51603653885
"10_98_2013-02-15",4629.51603653885
"10_26_2013-02-15",4629.51603653885
"10_27_2013-02-15",4629.51603653885
"10_93_2013-02-15",35504.438982493
"10_11_2013-02-15",22364.659654787
"10_38_2013-02-15",74959.6742734471
"10_91_2013-02-15",74959.6742734471
"10_92_2013-02-15",96233.5123531469
"10_95_2013-02-15",96233.5123531469
"10_34_2013-02-15",22364.659654787
"10_20_2013-02-22",4629.51603653885
"10_54_2013-02-22",4629.51603653885
"10_58_2013-02-22",4629.51603653885
"10_22_2013-02-22",4629.51603653885
"10_59_2013-02-22",4629.51603653885
"10_19_2013-02-22",4629.51603653885
"10_23_2013-02-22",35504.438982493
"10_60_2013-02-22",4629.51603653885
"10_67_2013-02-22",4629.51603653885
"10_1_2013-02-22",22364.659654787
"10_21_2013-02-22",4629.51603653885
"10_44_2013-02-22",4629.51603653885
"10_32_2013-02-22",4629.51603653885
"10_46_2013-02-22",35504.438982493
"10_56_2013-02-22",4629.51603653885
"10_71_2013-02-22",4629.51603653885
"10_33_2013-02-22",4629.51603653885
"10_74_2013-02-22",22364.659654787
"10_4_2013-02-22",35504.438982493
"10_72_2013-02-22",74959.6742734471
"10_3_2013-02-22",22364.659654787
"10_2_2013-02-22",74959.6742734471
"10_24_2013-02-22",4629.51603653885
"10_97_2013-02-22",22364.659654787
"10_7_2013-02-22",35504.438982493
"10_9_2013-02-22",35504.438982493
"10_98_2013-02-22",4629.51603653885
"10_52_2013-02-22",4629.51603653885
"10_42_2013-02-22",4629.51603653885
"10_11_2013-02-22",22364.659654787
"10_18_2013-02-22",4629.51603653885
"10_79_2013-02-22",35504.438982493
"10_5_2013-02-22",35504.438982493
"10_28_2013-02-22",4629.51603653885
"10_83_2013-02-22",4629.51603653885
"10_55_2013-02-22",4629.51603653885
"10_29_2013-02-22",4629.51603653885
"10_30_2013-02-22",4629.51603653885
"10_41_2013-02-22",4629.51603653885
"10_85_2013-02-22",4629.51603653885
"10_10_2013-02-22",35504.438982493
"10_12_2013-02-22",4629.51603653885
"10_90_2013-02-22",74959.6742734471
"10_13_2013-02-22",74959.6742734471
"10_80_2013-02-22",22364.659654787
"10_82_2013-02-22",22364.659654787
"10_81_2013-02-22",22364.659654787
"10_26_2013-02-22",4629.51603653885
"10_8_2013-02-22",74959.6742734471
"10_36_2013-02-22",4629.51603653885
"10_87_2013-02-22",22364.659654787
"10_6_2013-02-22",4629.51603653885
"10_91_2013-02-22",74959.6742734471
"10_31_2013-02-22",4629.51603653885
"10_25_2013-02-22",4629.51603653885
"10_92_2013-02-22",96233.5123531469
"10_95_2013-02-22",96233.5123531469
"10_34_2013-02-22",22364.659654787
"10_14_2013-02-22",22364.659654787
"10_37_2013-02-22",4629.51603653885
"10_35_2013-02-22",4629.51603653885
"10_96_2013-02-22",22364.659654787
"10_27_2013-02-22",4629.51603653885
"10_40_2013-02-22",74959.6742734471
"10_38_2013-02-22",74959.6742734471
"10_93_2013-02-22",35504.438982493
"10_16_2013-02-22",22364.659654787
"10_48_2013-02-22",4629.51603653885
"10_49_2013-02-22",4629.51603653885
"10_50_2013-02-22",4629.51603653885
"10_17_2013-02-22",4629.51603653885
"10_59_2013-03-01",4629.51603653885
"10_58_2013-03-01",4629.51603653885
"10_1_2013-03-01",22364.659654787
"10_71_2013-03-01",4629.51603653885
"10_60_2013-03-01",4629.51603653885
"10_42_2013-03-01",4629.51603653885
"10_19_2013-03-01",4629.51603653885
"10_44_2013-03-01",4629.51603653885
"10_56_2013-03-01",4629.51603653885
"10_23_2013-03-01",35504.438982493
"10_21_2013-03-01",4629.51603653885
"10_29_2013-03-01",4629.51603653885
"10_2_2013-03-01",74959.6742734471
"10_20_2013-03-01",4629.51603653885
"10_54_2013-03-01",4629.51603653885
"10_46_2013-03-01",35504.438982493
"10_7_2013-03-01",35504.438982493
"10_79_2013-03-01",35504.438982493
"10_5_2013-03-01",35504.438982493
"10_22_2013-03-01",4629.51603653885
"10_12_2013-03-01",4629.51603653885
"10_72_2013-03-01",74959.6742734471
"10_24_2013-03-01",4629.51603653885
"10_31_2013-03-01",4629.51603653885
"10_25_2013-03-01",4629.51603653885
"10_6_2013-03-01",4629.51603653885
"10_30_2013-03-01",4629.51603653885
"10_27_2013-03-01",4629.51603653885
"10_32_2013-03-01",4629.51603653885
"10_33_2013-03-01",4629.51603653885
"10_13_2013-03-01",74959.6742734471
"10_3_2013-03-01",22364.659654787
"10_95_2013-03-01",96233.5123531469
"10_93_2013-03-01",35504.438982493
"10_96_2013-03-01",22364.659654787
"10_9_2013-03-01",35504.438982493
"10_41_2013-03-01",4629.51603653885
"10_52_2013-03-01",4629.51603653885
"10_36_2013-03-01",4629.51603653885
"10_11_2013-03-01",22364.659654787
"10_34_2013-03-01",22364.659654787
"10_74_2013-03-01",22364.659654787
"10_87_2013-03-01",22364.659654787
"10_83_2013-03-01",4629.51603653885
"10_81_2013-03-01",22364.659654787
