"Id","Weekly_Sales"
"1_21_2013-05-10",7626.74
"1_21_2013-05-17",6602.57333333333
"1_21_2013-05-24",6552.85666666667
"1_21_2013-05-31",5735.54666666667
"1_21_2013-06-07",6553.46
"1_21_2013-06-14",7186.74
"1_21_2013-06-21",6052.57333333334
"1_21_2013-06-28",7482.45333333333
"1_21_2013-07-05",5060.85
"1_21_2013-07-12",6488.74
"1_21_2013-07-19",5726.87
"1_21_2013-07-26",6232.78
"1_22_2012-11-02",9585.85
"1_22_2012-11-09",5856.85
"1_22_2012-11-16",6689.59
"1_22_2012-11-23",25340.47
"1_22_2012-11-30",6380.76
"1_22_2012-12-07",7812.39
"1_22_2012-12-14",5604.17
"1_22_2012-12-21",13923.73
"1_22_2012-12-28",9792.65999999999
"1_22_2013-01-04",16786.2309241119
"1_22_2013-01-11",10254.45
"1_22_2013-01-18",8529.92
"1_22_2013-01-25",6328.22
"1_22_2013-02-01",3650.59
"1_22_2013-02-08",8105.68
"1_22_2013-02-15",9508.47
"1_22_2013-02-22",10595.6866666667
"1_22_2013-03-01",8360.43
"1_22_2013-03-08",13501.3233333333
"1_22_2013-03-15",10924.3233333333
"1_22_2013-03-22",7030.47
"1_22_2013-03-29",6605.13333333333
"1_22_2013-04-05",8765.41333333333
"1_22_2013-04-12",7170.92
"1_22_2013-04-19",5815.64333333333
"1_22_2013-04-26",7836.75333333333
"1_22_2013-05-03",6497.17
"1_22_2013-05-10",8068.93333333333
"1_22_2013-05-17",5916.13
"1_22_2013-05-24",7446.69
"1_22_2013-05-31",7521.23666666667
"1_22_2013-06-07",5419.40666666667
"1_22_2013-06-14",7095.64
"1_22_2013-06-21",6183.03666666667
"1_22_2013-06-28",7549.36666666667
"1_22_2013-07-05",5623.01
"1_22_2013-07-12",6420.19333333333
"1_22_2013-07-19",5038.94666666667
"1_22_2013-07-26",7354.98666666667
"1_23_2012-11-02",21323.44
"1_23_2012-11-09",21266.94
"1_23_2012-11-16",15141.27
"1_23_2012-11-23",30369.81
"1_23_2012-11-30",24529.85
"1_23_2012-12-07",35364.83
"1_23_2012-12-14",25621.08
"1_23_2012-12-21",41442.64
"1_23_2012-12-28",29460.32
"1_23_2013-01-04",16786.2309241119
"1_23_2013-01-11",17451.2
"1_23_2013-01-18",10266.58
"1_23_2013-01-25",9880.91999999999
"1_23_2013-02-01",13466.4
"1_23_2013-02-08",16762.02
"1_23_2013-02-15",26462.3966666667
"1_23_2013-02-22",27439.4666666667
"1_23_2013-03-01",21746.0533333333
"1_23_2013-03-08",24218.0766666667
"1_23_2013-03-15",23676.8566666667
"1_23_2013-03-22",18811.5
"1_23_2013-03-29",20537.4533333333
"1_23_2013-04-05",25599.4566666667
"1_23_2013-04-12",25001.6133333333
"1_23_2013-04-19",20400.1233333333
"1_23_2013-04-26",21344.7366666667
"1_23_2013-05-03",17676.0133333333
"1_23_2013-05-10",21156.8133333333
"1_23_2013-05-17",22697.3566666667
"1_23_2013-05-24",16570.8233333333
"1_23_2013-05-31",19189.86
"1_23_2013-06-07",19740.1233333333
"1_23_2013-06-14",22752.54
"1_23_2013-06-21",21744.8566666667
"1_23_2013-06-28",25319.8466666667
"1_23_2013-07-05",21784.7133333333
"1_23_2013-07-12",22395.71
"1_23_2013-07-19",17669.72
"1_23_2013-07-26",16780.5466666667
"1_24_2012-11-02",4581.83
"1_24_2012-11-09",6462.81
"1_24_2012-11-16",2687.58
"1_24_2012-11-23",9778.78
"1_24_2012-11-30",4549.47
"1_24_2012-12-07",9038.5
"1_24_2012-12-14",9230.06
"1_24_2012-12-21",10022.9
"1_24_2012-12-28",5075.22
"1_24_2013-01-04",16786.2309241119
"1_24_2013-01-11",4220.81
"1_24_2013-01-18",1315.36
"1_24_2013-01-25",2016.48
"1_24_2013-02-01",2881.92
"1_24_2013-02-08",5032.38
"1_24_2013-02-15",7162.75
"1_24_2013-02-22",6303.72333333333
"1_24_2013-03-01",5336.60666666667
"1_24_2013-03-08",5666.13333333333
"1_24_2013-03-15",5605.49333333333
"1_24_2013-03-22",4815.64
"1_24_2013-03-29",5674.48666666667
"1_24_2013-04-05",4174.81333333334
"1_24_2013-04-12",6907.50333333333
"1_24_2013-04-19",4485.68
"1_24_2013-04-26",5257.12333333333
"1_24_2013-05-03",2898.51333333333
"1_24_2013-05-10",5197.70333333333
"1_24_2013-05-17",3814.35333333333
"1_24_2013-05-24",3724.10333333334
"1_24_2013-05-31",4226.62
"1_24_2013-06-07",2410.15333333333
"1_24_2013-06-14",3148.53666666667
"1_24_2013-06-21",2773.77
"1_24_2013-06-28",3528.17
"1_24_2013-07-05",3269.95333333333
"1_24_2013-07-12",4213.23
"1_24_2013-07-19",3807.09
"1_24_2013-07-26",4808.06333333333
"1_25_2012-11-02",12723.77
"1_25_2012-11-09",11432.91
"1_25_2012-11-16",6340.82
"1_25_2012-11-23",12489.87
"1_25_2012-11-30",10905.53
"1_25_2012-12-07",12517.75
"1_25_2012-12-14",11326.94
"1_25_2012-12-21",12511.4
"1_25_2012-12-28",11473.44
"1_25_2013-01-04",16786.2309241119
"1_25_2013-01-11",7971.21
"1_25_2013-01-18",5951.76
"1_25_2013-01-25",3920.74
"1_25_2013-02-01",6268.7
"1_25_2013-02-08",7340.29666666667
"1_25_2013-02-15",7554.28333333333
"1_25_2013-02-22",10927.8066666667
"1_25_2013-03-01",9934.35
"1_25_2013-03-08",12616.8533333333
"1_25_2013-03-15",13815.79
"1_25_2013-03-22",12957.2666666667
"1_25_2013-03-29",10289.6066666667
"1_25_2013-04-05",13583.34
"1_25_2013-04-12",14609.61
"1_25_2013-04-19",12130.83
"1_25_2013-04-26",9487.64666666667
"1_25_2013-05-03",9811.7
"1_25_2013-05-10",13898.5466666667
"1_25_2013-05-17",9563.83
"1_25_2013-05-24",8587.61
"1_25_2013-05-31",9851.08666666667
"1_25_2013-06-07",10023.64
"1_25_2013-06-14",9801.27333333333
"1_25_2013-06-21",10701.8766666667
"1_25_2013-06-28",9510.58333333334
"1_25_2013-07-05",9137.90666666667
"1_25_2013-07-12",12546.3633333333
"1_25_2013-07-19",7477.63
"1_25_2013-07-26",9391.96
"1_26_2012-11-02",8434.14
"1_26_2012-11-09",7804.4
"1_26_2012-11-16",3173.87999999999
"1_26_2012-11-23",5462.04
"1_26_2012-11-30",5641.5
"1_26_2012-12-07",8160.32
"1_26_2012-12-14",8334.42
"1_26_2012-12-21",10556.57
"1_26_2012-12-28",5069.4
"1_26_2013-01-04",16786.2309241119
"1_26_2013-01-11",4430.86
"1_26_2013-01-18",3383.56
"1_26_2013-01-25",4332.91
"1_26_2013-02-01",4048.96
"1_26_2013-02-08",3849.20666666667
"1_26_2013-02-15",8039.42333333333
"1_26_2013-02-22",5836.79666666667
"1_26_2013-03-01",6659.01666666667
"1_26_2013-03-08",7673.59333333334
"1_26_2013-03-15",7607.54333333333
"1_26_2013-03-22",6964.71666666667
"1_26_2013-03-29",7789.28666666667
"1_26_2013-04-05",6013.93666666667
"1_26_2013-04-12",6716.46666666667
"1_26_2013-04-19",4678.34333333333
"1_26_2013-04-26",6106.64
"1_26_2013-05-03",5047.28666666667
"1_26_2013-05-10",5677.26333333333
"1_26_2013-05-17",4816.59666666667
"1_26_2013-05-24",4397.35333333333
"1_26_2013-05-31",5030.11
"1_26_2013-06-07",4393.12666666667
"1_26_2013-06-14",4855.38
"1_26_2013-06-21",5196.16666666667
"1_26_2013-06-28",5814.90666666667
"1_26_2013-07-05",5686.70666666667
"1_26_2013-07-12",5340.33666666667
"1_26_2013-07-19",3575.94
"1_26_2013-07-26",4804.17
"1_27_2012-11-02",2350.9
"1_27_2012-11-09",2290.98
"1_27_2012-11-16",1531.1
"1_27_2012-11-23",1886.66
"1_27_2012-11-30",1118.67
"1_27_2012-12-07",2177.7
"1_27_2012-12-14",5261
"1_27_2012-12-21",6095.26
"1_27_2012-12-28",4139.36
"1_27_2013-01-04",16786.2309241119
"1_27_2013-01-11",2014.63
"1_27_2013-01-18",1641.38
"1_27_2013-01-25",1591.37
"1_27_2013-02-01",612.74
"1_27_2013-02-08",1723.82
"1_27_2013-02-15",2144.40333333333
"1_27_2013-02-22",2320.21333333333
"1_27_2013-03-01",1712.81
"1_27_2013-03-08",1513.10333333333
"1_27_2013-03-15",1611.18333333333
"1_27_2013-03-22",1586.90666666667
"1_27_2013-03-29",1295.85
"1_27_2013-04-05",1645.69333333333
"1_27_2013-04-12",1516.26
"1_27_2013-04-19",988.146666666667
"1_27_2013-04-26",962.466666666667
"1_27_2013-05-03",992.026666666667
"1_27_2013-05-10",1071.63333333333
"1_27_2013-05-17",703.056666666667
"1_27_2013-05-24",894.13
"1_27_2013-05-31",784.943333333334
"1_27_2013-06-07",1121.43333333333
"1_27_2013-06-14",1077.57666666667
"1_27_2013-06-21",737.14
"1_27_2013-06-28",964.14
"1_27_2013-07-05",988.156666666667
"1_27_2013-07-12",992.343333333333
"1_27_2013-07-19",992.033333333333
"1_27_2013-07-26",1350.79
"1_28_2012-11-02",1075.24
"1_28_2012-11-09",550.04
"1_28_2012-11-16",359.16
"1_28_2012-11-23",119.82
"1_28_2012-11-30",639.73
"1_28_2012-12-07",590.549999999999
"1_28_2012-12-14",634.52
"1_28_2012-12-21",813.06
"1_28_2012-12-28",912.87
"1_28_2013-01-04",16786.2309241119
"1_28_2013-01-11",459.59
"1_28_2013-01-18",298.53
"1_28_2013-01-25",473.91
"1_28_2013-02-01",487.17
"1_28_2013-02-08",262.52
"1_28_2013-02-15",581.546666666667
"1_28_2013-02-22",754.763333333334
"1_28_2013-03-01",542.793333333334
"1_28_2013-03-08",401.33
"1_28_2013-03-15",537.583333333333
"1_28_2013-03-22",356.263333333334
"1_28_2013-03-29",318.416666666667
"1_28_2013-04-05",207.783333333333
"1_28_2013-04-12",313.756666666667
"1_28_2013-04-19",331.583333333333
"1_28_2013-04-26",528.38
"1_28_2013-05-03",227.246666666667
"1_28_2013-05-10",428.086666666667
"1_28_2013-05-17",307.94
"1_28_2013-05-24",402.733333333333
"1_28_2013-05-31",243.663333333333
"1_28_2013-06-07",285.346666666667
"1_28_2013-06-14",359.12
"1_28_2013-06-21",380.06
"1_28_2013-06-28",254.953333333333
"1_28_2013-07-05",434.046666666667
"1_28_2013-07-12",413.69
"1_28_2013-07-19",256.396666666667
"1_28_2013-07-26",181.85
"1_29_2012-11-02",4962.42
"1_29_2012-11-09",4070.85
"1_29_2012-11-16",3393.99
"1_29_2012-11-23",4679.72
"1_29_2012-11-30",5394.62
"1_29_2012-12-07",5583.99
"1_29_2012-12-14",7679.57
"1_29_2012-12-21",11630.27
"1_29_2012-12-28",8798.23
"1_29_2013-01-04",16786.2309241119
"1_29_2013-01-11",3355.96
"1_29_2013-01-18",3094.3
"1_29_2013-01-25",3600.58
"1_29_2013-02-01",3272.74
"1_29_2013-02-08",4730.30333333333
"1_29_2013-02-15",7339.41
"1_29_2013-02-22",6825.02333333333
"1_29_2013-03-01",5337.16
"1_29_2013-03-08",5037.77
"1_29_2013-03-15",5377.84333333333
"1_29_2013-03-22",4072
"1_29_2013-03-29",4168.24
"1_29_2013-04-05",4389.69666666667
"1_29_2013-04-12",3939.55666666667
"1_29_2013-04-19",3142.4
"1_29_2013-04-26",3474.68333333333
"1_29_2013-05-03",3771.26666666667
"1_29_2013-05-10",4880.34
"1_29_2013-05-17",3983.66333333333
"1_29_2013-05-24",3472.14
"1_29_2013-05-31",2982.06666666667
"1_29_2013-06-07",3729.69666666667
"1_29_2013-06-14",3856.76666666667
"1_29_2013-06-21",3331.6
"1_29_2013-06-28",2517.21333333333
"1_29_2013-07-05",2965.96
"1_29_2013-07-12",3114.62666666667
"1_29_2013-07-19",2988.02666666667
"1_29_2013-07-26",3547.60666666667
"1_30_2012-11-02",2426.72
"1_30_2012-11-09",2289.86
"1_30_2012-11-16",1302.26
"1_30_2012-11-23",3460.24
"1_30_2012-11-30",1838.96
"1_30_2012-12-07",1989.8
"1_30_2012-12-14",1531.08
"1_30_2012-12-21",1776.1
"1_30_2012-12-28",1856.14
"1_30_2013-01-04",16786.2309241119
"1_30_2013-01-11",2064.16
"1_30_2013-01-18",1573.42
"1_30_2013-01-25",2765.92
"1_30_2013-02-01",2044.6
"1_30_2013-02-08",1656.06
"1_30_2013-02-15",3536.00666666667
"1_30_2013-02-22",2784.15333333333
"1_30_2013-03-01",2840.45
"1_30_2013-03-08",4567.42666666667
"1_30_2013-03-15",5017.23333333333
"1_30_2013-03-22",3652.25333333333
"1_30_2013-03-29",3794.28666666667
"1_30_2013-04-05",3162.6
"1_30_2013-04-12",3365.96
"1_30_2013-04-19",3414.79333333333
"1_30_2013-04-26",2705.43333333333
"1_30_2013-05-03",2488.66666666667
"1_30_2013-05-10",4048.68
"1_30_2013-05-17",2035.58
"1_30_2013-05-24",2259.03333333333
"1_30_2013-05-31",2666.88
"1_30_2013-06-07",3600.63333333333
"1_30_2013-06-14",3428.72
"1_30_2013-06-21",2243.70666666667
"1_30_2013-06-28",2471.87333333333
"1_30_2013-07-05",3187.59666666667
"1_30_2013-07-12",2598.46
"1_30_2013-07-19",2311.82333333333
"1_30_2013-07-26",2587.79333333333
"1_31_2012-11-02",732.499999999999
"1_31_2012-11-09",1279.58
"1_31_2012-11-16",1040.88
"1_31_2012-11-23",323.939999999999
"1_31_2012-11-30",642.479999999999
"1_31_2012-12-07",3133.16
"1_31_2012-12-14",2108.08
"1_31_2012-12-21",3716.04
"1_31_2012-12-28",2209.21
"1_31_2013-01-04",16786.2309241119
"1_31_2013-01-11",1929.92
"1_31_2013-01-18",-24.0600000000013
"1_31_2013-01-25",752.719999999998
"1_31_2013-02-01",1380.04
"1_31_2013-02-08",1033.03333333333
"1_31_2013-02-15",1353.26666666667
"1_31_2013-02-22",1854.38333333333
"1_31_2013-03-01",1464.07333333333
"1_31_2013-03-08",2626.15666666667
"1_31_2013-03-15",2079.92333333333
"1_31_2013-03-22",1300.69333333333
"1_31_2013-03-29",1774.34
"1_31_2013-04-05",1572.30666666667
"1_31_2013-04-12",1666.05
"1_31_2013-04-19",1211.15333333333
"1_31_2013-04-26",1259.01333333333
"1_31_2013-05-03",1010.68
"1_31_2013-05-10",1005.37333333333
"1_31_2013-05-17",1517.39333333333
"1_31_2013-05-24",1034.47333333333
"1_31_2013-05-31",765.546666666667
"1_31_2013-06-07",925.006666666667
"1_31_2013-06-14",1138.41333333333
"1_31_2013-06-21",1049.32
"1_31_2013-06-28",1379.46
"1_31_2013-07-05",926.68
"1_31_2013-07-12",961.116666666667
"1_31_2013-07-19",3471.49333333333
"1_31_2013-07-26",2917.29666666667
"1_32_2012-11-02",9718.12
"1_32_2012-11-09",6318.49
"1_32_2012-11-16",2036.38
"1_32_2012-11-23",7363.19999999999
"1_32_2012-11-30",6122.91999999999
"1_32_2012-12-07",15031.76
"1_32_2012-12-14",14378.52
"1_32_2012-12-21",26606.98
"1_32_2012-12-28",20137.84
"1_32_2013-01-04",16786.2309241119
"1_32_2013-01-11",6367.65
"1_32_2013-01-18",7615.54
"1_32_2013-01-25",4947.25
"1_32_2013-02-01",2923.95
"1_32_2013-02-08",6397.01666666667
"1_32_2013-02-15",12265.2933333333
"1_32_2013-02-22",25213.9
"1_32_2013-03-01",8912.57333333334
"1_32_2013-03-08",6026.24333333333
"1_32_2013-03-15",8218.17
"1_32_2013-03-22",7616.29333333333
"1_32_2013-03-29",6609.98333333333
"1_32_2013-04-05",7252.06666666667
"1_32_2013-04-12",7228.59666666667
"1_32_2013-04-19",6286.48666666667
"1_32_2013-04-26",5797.41
"1_32_2013-05-03",4311.85333333333
"1_32_2013-05-10",6898.68
"1_32_2013-05-17",8268.13
"1_32_2013-05-24",12779.6033333333
"1_32_2013-05-31",8918.14666666667
"1_32_2013-06-07",4286.46
"1_32_2013-06-14",7620.07
"1_32_2013-06-21",4001.74666666667
"1_32_2013-06-28",8347.43666666667
"1_32_2013-07-05",4861.75666666667
"1_32_2013-07-12",7637.88333333333
"1_32_2013-07-19",6578.86333333333
"1_32_2013-07-26",3660.62333333333
"1_33_2012-11-02",5001.85
"1_33_2012-11-09",4710.92
"1_33_2012-11-16",1884.59
"1_33_2012-11-23",11297.5
"1_33_2012-11-30",5363.56
"1_33_2012-12-07",9569.69
"1_33_2012-12-14",8608.3
"1_33_2012-12-21",13482.28
"1_33_2012-12-28",6163.56
"1_33_2013-01-04",16786.2309241119
"1_33_2013-01-11",4082.51
"1_33_2013-01-18",1783.54
"1_33_2013-01-25",1554.33
"1_33_2013-02-01",700.109999999999
"1_33_2013-02-08",3155.19333333333
"1_33_2013-02-15",5191.21333333333
"1_33_2013-02-22",5663.58
"1_33_2013-03-01",5789.51666666667
"1_33_2013-03-08",5271.03
"1_33_2013-03-15",5246.37
"1_33_2013-03-22",4742.71333333333
"1_33_2013-03-29",4545.14666666667
"1_33_2013-04-05",2944.41
"1_33_2013-04-12",5902.53333333333
"1_33_2013-04-19",5055.00333333333
"1_33_2013-04-26",4740.69
"1_33_2013-05-03",3116.82333333333
"1_33_2013-05-10",4004.68
"1_33_2013-05-17",4542.02
"1_33_2013-05-24",2996.41333333333
"1_33_2013-05-31",5015.36666666667
"1_33_2013-06-07",3066.07
"1_33_2013-06-14",4411.01333333333
"1_33_2013-06-21",4033.83666666667
"1_33_2013-06-28",3476.71666666667
"1_33_2013-07-05",4285.62666666667
"1_33_2013-07-12",5402.43
"1_33_2013-07-19",4522.65333333333
"1_33_2013-07-26",6032.56333333333
"1_34_2012-11-02",11904.83
"1_34_2012-11-09",11257.2
"1_34_2012-11-16",9077.44
"1_34_2012-11-23",12192.68
"1_34_2012-11-30",8720.48
"1_34_2012-12-07",17641.84
"1_34_2012-12-14",15489.46
"1_34_2012-12-21",14428.68
"1_34_2012-12-28",12217.96
"1_34_2013-01-04",16786.2309241119
"1_34_2013-01-11",10305.75
"1_34_2013-01-18",8340.68
"1_34_2013-01-25",8970.78
"1_34_2013-02-01",6705.35
"1_34_2013-02-08",7808.24666666667
"1_34_2013-02-15",15546.4866666667
"1_34_2013-02-22",13528.3533333333
"1_34_2013-03-01",13452.31
"1_34_2013-03-08",16136.8533333333
"1_34_2013-03-15",12926.2733333333
"1_34_2013-03-22",13739.1833333333
"1_34_2013-03-29",14408.92
"1_34_2013-04-05",16508.7533333333
"1_34_2013-04-12",16869.61
"1_34_2013-04-19",16791.6166666667
"1_34_2013-04-26",12543
"1_34_2013-05-03",15447.8766666667
"1_34_2013-05-10",15682.7733333333
"1_34_2013-05-17",15001.2433333333
"1_34_2013-05-24",15055.5633333333
"1_34_2013-05-31",13760.7633333333
"1_34_2013-06-07",13864.4766666667
"1_34_2013-06-14",15915.1866666667
"1_34_2013-06-21",11007.76
"1_34_2013-06-28",10906.79
"1_34_2013-07-05",13213.8333333333
"1_34_2013-07-12",16364.96
"1_34_2013-07-19",11437.44
"1_34_2013-07-26",11859.1566666667
"1_35_2012-11-02",2498.98
"1_35_2012-11-09",2923.68
"1_35_2012-11-16",2666.62
"1_35_2012-11-23",3383.98
"1_35_2012-11-30",1877.24
"1_35_2012-12-07",3311.82
"1_35_2012-12-14",2420.16
"1_35_2012-12-21",2786.44
"1_35_2012-12-28",3304.98
"1_35_2013-01-04",16786.2309241119
"1_35_2013-01-11",1997.89
"1_35_2013-01-18",2172
"1_35_2013-01-25",1876.39
"1_35_2013-02-01",883.979999999999
"1_35_2013-02-08",2619.63
"1_35_2013-02-15",3903.82
"1_35_2013-02-22",2709.30666666667
"1_35_2013-03-01",2836.88666666667
"1_35_2013-03-08",2804.32666666667
"1_35_2013-03-15",1982.00333333333
"1_35_2013-03-22",2984.46666666667
"1_35_2013-03-29",3135.35
"1_35_2013-04-05",3585.65333333333
"1_35_2013-04-12",3232.99333333333
"1_35_2013-04-19",3244.17333333333
"1_35_2013-04-26",2120.04666666667
"1_35_2013-05-03",3012.96
"1_35_2013-05-10",2437.08666666667
"1_35_2013-05-17",2272.29333333333
"1_35_2013-05-24",2925.79
"1_35_2013-05-31",2269.96
"1_35_2013-06-07",2981.16333333333
"1_35_2013-06-14",2761.14666666667
"1_35_2013-06-21",2710.75333333333
"1_35_2013-06-28",1856.76
"1_35_2013-07-05",2677.00666666667
"1_35_2013-07-12",2367.73333333333
"1_35_2013-07-19",1854.63666666667
"1_35_2013-07-26",1738.67666666667
"1_36_2012-11-02",2305.56
"1_36_2012-11-09",1749.82
"1_36_2012-11-16",445.839999999999
"1_36_2012-11-23",757.699999999999
"1_36_2012-11-30",1232.1
"1_36_2012-12-07",4060.48
"1_36_2012-12-14",2245.06
"1_36_2012-12-21",4808.08
"1_36_2012-12-28",4287.56
"1_36_2013-01-04",16786.2309241119
"1_36_2013-01-11",1113.9
"1_36_2013-01-18",313.199999999999
"1_36_2013-01-25",229.98
"1_36_2013-02-01",574.68
"1_36_2013-02-08",2235.71333333333
"1_36_2013-02-15",3912.92666666667
"1_36_2013-02-22",2427.28666666667
"1_36_2013-03-01",902.78
"1_36_2013-03-08",767.96
"1_36_2013-03-15",1112.37333333333
"1_36_2013-03-22",1568
"1_36_2013-03-29",1838
"1_36_2013-04-05",2579.33333333333
"1_36_2013-04-12",2086.33333333333
"1_36_2013-04-19",1864.58666666667
"1_36_2013-04-26",1590.33333333333
"1_36_2013-05-03",1526
"1_36_2013-05-10",2082.33333333333
"1_36_2013-05-17",1494
"1_36_2013-05-24",1658.65333333333
"1_36_2013-05-31",3700.66666666667
"1_36_2013-06-07",3845
"1_36_2013-06-14",2337.33333333333
"1_36_2013-06-21",2961.33333333333
"1_36_2013-06-28",2481
"1_36_2013-07-05",3121.33333333333
"1_36_2013-07-12",4574.66666666667
"1_36_2013-07-19",619.666666666667
"1_36_2013-07-26",1456.04
"1_37_2012-11-02",2630.97
"1_37_2012-11-09",3826.68
"1_37_2012-11-16",2657.98
"1_37_2012-11-23",2745.71
"1_37_2012-11-30",2517.06
"1_37_2012-12-07",3055.99
"1_37_2012-12-14",2371.84
"1_37_2012-12-21",2215.93
"1_37_2012-12-28",1725.27
"1_37_2013-01-04",16786.2309241119
"1_37_2013-01-11",3647.21
"1_37_2013-01-18",3163.4
"1_37_2013-01-25",2210.63
"1_37_2013-02-01",1357.31
"1_37_2013-02-08",2981.94333333333
"1_37_2013-02-15",3620.27333333333
"1_37_2013-02-22",3860.58666666667
"1_37_2013-03-01",3248.27
"1_37_2013-03-08",2643.47
"1_37_2013-03-15",3418.61333333333
"1_37_2013-03-22",2078.26
"1_37_2013-03-29",2698.64666666667
"1_37_2013-04-05",2975.07666666667
"1_37_2013-04-12",2724.22333333333
"1_37_2013-04-19",2111.47
"1_37_2013-04-26",2529.16333333333
"1_37_2013-05-03",1804.58333333333
"1_37_2013-05-10",2152.57666666667
"1_37_2013-05-17",2677.59666666667
"1_37_2013-05-24",2588.50333333333
"1_37_2013-05-31",2305.84
"1_37_2013-06-07",3116.57
"1_37_2013-06-14",2931.58666666667
"1_37_2013-06-21",3154.37333333333
"1_37_2013-06-28",2860.13333333333
"1_37_2013-07-05",2637.25
"1_37_2013-07-12",3056.36333333333
"1_37_2013-07-19",2927.23666666667
"1_37_2013-07-26",2546.93333333333
"1_38_2012-11-02",152951.19
"1_38_2012-11-09",91496.31
"1_38_2012-11-16",67298.89
"1_38_2012-11-23",59150.81
"1_38_2012-11-30",108735.84
"1_38_2012-12-07",97088.3
"1_38_2012-12-14",74066.18
"1_38_2012-12-21",73553.68
"1_38_2012-12-28",60136.22
"1_38_2013-01-04",16786.2309241119
"1_38_2013-01-11",96298.84
"1_38_2013-01-18",66157.76
"1_38_2013-01-25",76700.73
"1_38_2013-02-01",63982.79
"1_38_2013-02-08",70373.45
"1_38_2013-02-15",64722.7833333333
"1_38_2013-02-22",81141.19
"1_38_2013-03-01",56790.1866666667
"1_38_2013-03-08",81832.6133333333
"1_38_2013-03-15",74063.97
"1_38_2013-03-22",67574.07
"1_38_2013-03-29",61767.5333333333
"1_38_2013-04-05",69068.1866666667
"1_38_2013-04-12",93095.3866666667
"1_38_2013-04-19",72537.69
"1_38_2013-04-26",63872.8133333333
"1_38_2013-05-03",30670.2
"1_38_2013-05-10",77536.9966666667
"1_38_2013-05-17",66393.9066666667
"1_38_2013-05-24",83208.9333333333
"1_38_2013-05-31",66462.67
"1_38_2013-06-07",65463.74
"1_38_2013-06-14",61190.8866666667
"1_38_2013-06-21",58421.73
"1_38_2013-06-28",68449.9266666667
"1_38_2013-07-05",45865.41
"1_38_2013-07-12",72146.3366666667
"1_38_2013-07-19",61924.9166666667
"1_38_2013-07-26",68098.77
"1_40_2012-11-02",58431.29
"1_40_2012-11-09",57905.43
"1_40_2012-11-16",54786.86
"1_40_2012-11-23",51300.64
"1_40_2012-11-30",63878.31
"1_40_2012-12-07",61869.13
"1_40_2012-12-14",55307.64
"1_40_2012-12-21",59876.94
"1_40_2012-12-28",52471.96
"1_40_2013-01-04",16786.2309241119
"1_40_2013-01-11",67821.13
"1_40_2013-01-18",63110.95
"1_40_2013-01-25",54252.38
"1_40_2013-02-01",49874.71
"1_40_2013-02-08",66910.8333333333
"1_40_2013-02-15",71056.9566666667
"1_40_2013-02-22",61219.5166666667
"1_40_2013-03-01",63420.8233333333
"1_40_2013-03-08",67400.58
"1_40_2013-03-15",67781.1066666667
"1_40_2013-03-22",63433.8433333333
"1_40_2013-03-29",61581.66
"1_40_2013-04-05",60885.66
"1_40_2013-04-12",67381.1533333334
"1_40_2013-04-19",60262.2766666667
"1_40_2013-04-26",60844.2066666667
"1_40_2013-05-03",60107.8133333333
"1_40_2013-05-10",65376.3
"1_40_2013-05-17",58641.4266666667
"1_40_2013-05-24",58443.77
"1_40_2013-05-31",57921.9433333333
"1_40_2013-06-07",57604.69
"1_40_2013-06-14",60043.0566666667
"1_40_2013-06-21",56151.0233333333
"1_40_2013-06-28",54552.2166666667
"1_40_2013-07-05",57361.1066666667
"1_40_2013-07-12",61526.99
"1_40_2013-07-19",52705.4566666667
"1_40_2013-07-26",54822.74
"1_41_2012-11-02",291.129999999999
"1_41_2012-11-09",514
"1_41_2012-11-16",987
"1_41_2012-11-23",4441.74
"1_41_2012-11-30",2467.08
"1_41_2012-12-07",1307.57
"1_41_2012-12-14",2196.19
"1_41_2012-12-21",4555.51
"1_41_2012-12-28",2333.75
"1_41_2013-01-04",16786.2309241119
"1_41_2013-01-11",-191.69
"1_41_2013-01-18",23.2499999999998
"1_41_2013-01-25",54.9999999999998
"1_41_2013-02-01",-292.76
"1_41_2013-02-08",273.113333333333
"1_41_2013-02-15",881.313333333333
"1_41_2013-02-22",507.37
